id,OpenStatus
5320923,0.41372537959719013
7436808,0.5163442953397709
6271861,0.46624840206846424
6817405,0.5180099644092704
10860311,0.5816292582221549
10289457,0.40237009832923065
9270874,0.5375521674938742
3889307,0.43324655748690283
6608292,0.47606960897908895
9073915,0.4482957642539058
7543436,0.6195710048193656
4805683,0.4471237007753385
6569793,0.5816292582221549
7984050,0.4956357648171784
9024880,0.44825955963411424
9537661,0.5015754017405974
9488949,0.5012311778469891
11115533,0.44753644266200565
8280044,0.4594273297594108
1648049,0.45382727095937536
2690483,0.5099268258401897
8099896,0.537531373256085
2308526,0.5517448126528675
961968,0.5276991110694782
8595899,0.49357664295666087
4486084,0.4625902900447832
1424132,0.44167630037912514
3521931,0.5667037590667389
9598882,0.5068262825198236
9934160,0.48724513225834304
11554838,0.5625195722213986
8805418,0.4872973787030799
218699,0.4793822968657381
8594508,0.543220197358646
5600918,0.5509291713953459
2512341,0.5064451379588477
1068725,0.3947735377327579
8393708,0.4872503568902934
9686420,0.44826990375525216
4071621,0.5096598639726777
8643408,0.5441517628862687
7361578,0.5394613908208903
5216190,0.47753244953369783
4100455,0.47049012140772006
7466289,0.429121526825453
4487359,0.4429369732005678
9021300,0.5152152970489426
513177,0.6348977020473212
11718071,0.4187418983554272
9818736,0.43171642510110164
9995093,0.5045777590297986
6631423,0.44345590531208173
8738633,0.4538013538361592
7519234,0.4454933862905531
10260882,0.4816550763906587
9889336,0.4212995352956697
11538500,0.47094630437242835
11337095,0.4427305855107433
10557129,0.4565247521331527
8563370,0.4791695926582884
6586488,0.480899542166108
7410590,0.4427305855107433
1977674,0.5204588775761685
1632459,0.4891251615383647
5796814,0.5430904702021965
4312696,0.45938058764129486
4752489,0.4568931598236006
8075107,0.44592720003345676
11614599,0.5190984231132683
8135388,0.6937005662839445
6380331,0.560264888956626
7579207,0.5514292974343672
10316153,0.47049012140772006
638332,0.568716553272046
6898585,0.5317434804211155
11676608,0.3991173367470482
2605245,0.4788616820425982
10183776,0.5096337335397666
7281964,0.4177551972598205
8547226,0.5385401741160857
3634309,0.41807992809409034
9582299,0.45271289842935064
3783619,0.47606960897908895
2881905,0.4494293205549863
7980013,0.501565769308616
10784199,0.5347482339248087
8443621,0.4088074028497636
10598547,0.49005189668539006
9661084,0.497159956140013
11698254,0.48009923751309025
3523079,0.5175347535003415
8077932,0.5048700929954146
8028845,0.4538013538361592
2752453,0.551329154276276
11210943,0.43997132381165033
8195724,0.4621351308767421
5467007,0.5446451052641827
10742742,0.5818383028403042
8605344,0.4900414447635054
8408156,0.6315967812208956
8485068,0.5601160891444174
10409312,0.5180099644092704
8593949,0.4988911719243264
9840134,0.42897296693501036
8341585,0.4984334222841736
109230,0.5616566565487003
1775335,0.49561006128698054
11374074,0.46491799909153053
3884860,0.44825955963411424
9871543,0.6322996918562288
9528620,0.46491799909153053
5560173,0.5180099644092704
120578,0.5757363661354724
7356761,0.4354987516180809
3663015,0.47444777674259275
4156830,0.45935462010665595
3670375,0.4956357648171784
8306276,0.48724513225834304
6437080,0.5096232813518542
10172693,0.5257936051119699
5569604,0.451028938194817
7119562,0.5012311778469891
2341619,0.4216978553399934
5768095,0.4995460570363297
5861008,0.5403720116160418
5482061,0.5130591519959452
5533922,0.5542371719360973
10721126,0.43550801608005535
8969750,0.45657663767190837
5552639,0.5301712125995819
6275736,0.5031807300322794
4694291,0.5012311778469891
7523378,0.4482854200208826
8337477,0.4253497650122748
6043399,0.5182553587791084
6118095,0.5625419913086583
2655191,0.4162271833054543
7415797,0.5430904702021965
10507244,0.6753651003214971
10402840,0.4788616820425982
11674207,0.4538013538361592
5204246,0.47049012140772006
11662908,0.43041318270551704
7176032,0.5263865125077408
11181527,0.537531373256085
3531659,0.47932907258681356
7611523,0.5930372947228255
9821454,0.46230147268380123
8060105,0.6719251820761125
7321026,0.43737115952137695
5952557,0.4372517863721927
11333875,0.5040288563157334
9244459,0.5068576448422116
751068,0.5758528123561307
7800431,0.41579433396413906
1521429,0.40454233243291
11590288,0.41354378978642314
5795263,0.43368451488102977
9986477,0.45662852415299177
11478545,0.45706730026398684
5590785,0.6271051390371366
3825853,0.46496482005683337
7483624,0.44599741426330763
8261424,0.5458660865130112
6728564,0.4996136735347504
9092590,0.43997132381165033
11468853,0.6728606657152632
11530102,0.4900414447635054
2415132,0.5821339599618388
8183301,0.44092658925816186
7774676,0.5542320054141608
6155534,0.5514086064626952
6145731,0.4654515728970786
3620828,0.43430338175538835
10718079,0.5096232813518542
6780666,0.412660003658355
10355740,0.4885386107361746
5574777,0.4454933862905531
10093687,0.5283613184421513
11066553,0.6205304734484194
8150422,0.5930740016352397
4761841,0.40044266128755207
9366720,0.4631235045905739
8130462,0.4984334222841736
2909099,0.43997132381165033
6938452,0.47668513974837406
7723052,0.537531373256085
8132133,0.536620494019855
6208833,0.5208035054753682
449595,0.4301982733401103
3720851,0.4902881016606758
3084019,0.5747416351516805
8888982,0.5843499378746484
10566503,0.48724513225834304
10544506,0.488342964223583
7340357,0.4208764170448026
9085572,0.5127958568111778
11474911,0.46495961769684785
8693034,0.4268169923203639
2831987,0.5319629292191
6829333,0.5978732809266103
9128049,0.485892674311519
9195499,0.544598427713761
5672898,0.5124196778114297
3816983,0.5152257434251196
1874143,0.4863022674364367
4922962,0.4383365672238411
7679234,0.45324721849992095
7627645,0.4467622644542038
11737587,0.5531024833586736
9737498,0.4873809735915393
8060592,0.5040602224592905
5840098,0.40719554349201686
8577563,0.46219750806851573
2661929,0.5171027357713159
6338260,0.47327903096892193
8582740,0.5572634572262197
4499427,0.44926374049639306
7429215,0.6139052708131614
8050576,0.5020207926856638
10986230,0.5163372742801997
2219450,0.7442306100817978
9068980,0.6678147061781907
8035206,0.5180099644092704
2776443,0.8992568520914993
2562054,0.6059177780251449
2166086,0.5521947376444654
2288870,0.5488045634463076
9033128,0.5106429285876591
7374725,0.5430904702021965
2342235,0.4289934571940969
5685022,0.48724513225834304
11683189,0.5186613122148425
6765594,0.43454115416333183
11099890,0.476109462628561
10873246,0.4788616820425982
65664,0.4739913770006672
8953424,0.4207693814258865
8643619,0.46809397232245387
3097746,0.4344640793397824
944838,0.4667531872426358
11598170,0.48485971257522836
5218815,0.5068262825198236
9339910,0.48724513225834304
8898153,0.4482957642539058
8096354,0.48962320968143086
3663370,0.5180099644092704
11735082,0.4841604820450038
6307036,0.6262752158323733
6962489,0.4985808407252421
10529739,0.4691131831500185
9247449,0.5599844790985526
7775835,0.5789137989436829
8636766,0.4126093194922858
3983757,0.5180099644092704
5007863,0.617564292536021
9355460,0.5233340776337636
11662449,0.5322232539074389
2740386,0.5013827897576449
8373709,0.49019299847837833
2408625,0.4434301241910822
8338426,0.4990668007923971
8787228,0.4842190453623876
11405494,0.4207693814258865
9975146,0.5652319467858532
9954594,0.5903073333138045
6274432,0.4128374128134834
8030873,0.4126447982140818
5825165,0.5233088617751764
8670413,0.5096232813518542
7671519,0.5364370278607896
6325207,0.44825955963411424
8531778,0.5040759055191
8874040,0.6201013826002892
2440785,0.5158263873900201
10885406,0.4291532790143759
2572872,0.4483381654265883
2356567,0.4454933862905531
6965374,0.5347482339248087
4769020,0.49805368477060186
10331590,0.5357996372944025
3468472,0.5497809549977624
4835310,0.46770305327501277
3580819,0.4809506223968013
9880399,0.5072839442985406
5159519,0.5624540913318076
4912481,0.451028938194817
7046232,0.48444961792443453
11242820,0.5130453565692348
9477991,0.44562253755165687
7608044,0.6621068957786579
4248116,0.47933344870599326
7001519,0.44552954790246185
11472205,0.5645447359292759
471342,0.42154712534795574
8652445,0.5096232813518542
8517891,0.5208296003296192
7442876,0.5902692473548643
7126994,0.4621351308767421
5882875,0.4613097991387889
11196025,0.5219897270843913
2960113,0.43721576684127494
7986497,0.5357840335651586
4719054,0.40989970211895455
4502461,0.4538013538361592
10989909,0.5598475277433679
5664958,0.48925887946582614
8649919,0.5542681708215607
42788,0.43311591825204565
10666495,0.4290139476965925
8525269,0.5113617348278648
3828838,0.45594745287259764
7572942,0.48054233262637985
1538766,0.45657663767190837
3236432,0.6286475338424187
6751599,0.634921939137848
4203624,0.49159318207855773
3469475,0.5799442192001416
10411491,0.48412960449502646
10544092,0.5692503454554223
7647722,0.513601012428041
4008188,0.4454933862905531
6155094,0.6330442245444631
7816455,0.4732894571829868
6025492,0.540312175669552
390920,0.6062223359640732
8734663,0.45843305030533826
11380763,0.4809402721887455
5631870,0.5292329433868738
6318387,0.4409340259556953
9093325,0.5382619904238023
7020974,0.4621715174280073
8349156,0.4538013538361592
9171669,0.5627060890278958
3559158,0.4819526795776516
5444331,0.6272259765242763
8205559,0.4126093194922858
11543439,0.510822912652511
702449,0.46770305327501277
7399995,0.6085868019968774
9032716,0.5118845454071047
8006218,0.45382727095937536
9771726,0.5514603335580589
8712883,0.5551842708543988
8300048,0.47334158860255976
2440851,0.4871032243918789
4987988,0.46198355135296354
9123211,0.5789036033005605
2435482,0.5389292485060004
5456421,0.4425430236199041
3234123,0.7980210321214767
582715,0.5481552022909149
3582487,0.5331063547714512
11485704,0.4216635904722777
2206546,0.47907613978830516
11598889,0.5077459764281266
11539356,0.5347482339248087
2606761,0.4185152816157838
4104198,0.4645382231800917
11634274,0.5738104065303624
4204782,0.5547153208857976
10277207,0.45106000567733373
5595242,0.5164501825727306
61826,0.46770305327501277
11604525,0.43721576684127494
6503489,0.49776467853034895
11693557,0.45657663767190837
4896011,0.4586179337894046
11637830,0.46361603640131555
9125015,0.43189600250629856
8794367,0.43778988042742306
8325935,0.43740101718830393
10164552,0.451482176647331
9413909,0.5234993763002844
6625920,0.4278433640188041
11583056,0.5113273047451771
2154212,0.5870042531681583
7733611,0.5870654859741381
2951633,0.6654281329127889
1673626,0.525487452827449
6278844,0.45657663767190837
5569577,0.44863197613174016
9290972,0.8960822064030771
1553792,0.5235957461117372
9077859,0.5405550403484843
10310759,0.5153358638243184
8474882,0.4419222575071473
1061240,0.5848284093738191
8788330,0.47049012140772006
8662292,0.47606960897908895
11248838,0.6032424192546519
6390720,0.4180697527419523
11509023,0.43997132381165033
11601648,0.41817659741586827
2132674,0.5180360706083225
5702557,0.46681316147808416
4212767,0.4621351308767421
3106093,0.47093297936639883
9918890,0.4877025978817808
10646299,0.4823599467518285
8518315,0.5420133157732983
9572912,0.5146901245351387
2066270,0.5432262491523315
6950714,0.47051617059661954
2783602,0.47740046908619826
11116769,0.4538013538361592
8803115,0.5924805685639705
8777064,0.4207897685888739
8349047,0.4221087373341953
10272078,0.6402242529447539
11311985,0.42139415323464297
11460878,0.46286063687080387
1258410,0.5542836947161154
3085233,0.451080717544332
8973909,0.4571801401005752
2075448,0.46720892712172335
11032448,0.5292016823008094
10166615,0.43999708735849546
8921577,0.451028938194817
11513018,0.46491799909153053
11638888,0.5729734831745659
2646156,0.4762313092509811
9137715,0.4234992849150248
2749848,0.5443347693085612
7810939,0.6633823327822361
6156575,0.45381690408005126
4534343,0.5184850817000957
11300471,0.5951797967717893
4264433,0.4234992849150248
7434609,0.5514086064626952
10872899,0.4761739311630006
5277858,0.5459023745484377
2443956,0.5884521752883024
5840144,0.46491799909153053
6328370,0.48726603080285585
657964,0.4344640793397824
5999071,0.5591160821778585
6375545,0.6139052708131614
5558810,0.5186185126771227
6078028,0.4344640793397824
10528645,0.5274765992769974
1682020,0.42014303197368896
10383211,0.4454933862905531
196659,0.5529582360691249
7447193,0.6213090601255223
1791908,0.5321399519089655
2092630,0.5822513783118956
8010927,0.573437998732493
2574029,0.6250048549414638
7655060,0.45657663767190837
1227764,0.5696194518412299
10440154,0.45425523709631643
10242144,0.48445484090196017
9117683,0.4900414447635054
4467600,0.5208822484622863
9344086,0.5508290234586284
9361866,0.47606960897908895
4373980,0.4234992849150248
6880019,0.5212604484547289
8137295,0.4044969959467416
6090182,0.5152884214024657
8738623,0.4957194070885772
6007706,0.451028938194817
224283,0.5910206888807887
10798478,0.45110660761644183
8322952,0.48724513225834304
9521821,0.5012311778469891
5230173,0.5071033144808852
11264139,0.6195617891578644
8554176,0.4153242419761197
7760226,0.4788616820425982
8827564,0.540312175669552
1393692,0.6009292641536551
3041263,0.43721576684127494
4197436,0.47606960897908895
11514193,0.5740095569558581
5603597,0.45669078917260325
5991241,0.47077667129601614
6926291,0.49283838061132607
5412854,0.47887211942891583
5816259,0.4400805528594442
11473090,0.5706983674959571
10684293,0.6059177780251449
8253334,0.5084967356070578
9616013,0.5564051993199478
11396997,0.4072056393781227
10546212,0.4650220465195546
7211498,0.43459253913773116
9888435,0.5199043568810874
4883483,0.5208035054753682
6558212,0.40719554349201686
11733359,0.5569641878180329
7226859,0.45944291062412623
4760302,0.5235957461117372
636179,0.5162914173883751
8746159,0.5571960810871428
5768905,0.41848983592677486
2278777,0.42119857763239754
6431485,0.40989970211895455
10074743,0.6059177780251449
2130780,0.5361816081749735
9601134,0.5188325613710418
671656,0.44881677654730545
4334506,0.537986515629495
11725905,0.4180443146667154
6866988,0.4538013538361592
7568523,0.4622027062212777
9635079,0.4816550763906587
2438027,0.5450238925960974
5729866,0.5159180855521764
11237224,0.4682318194501311
659564,0.5153040908217331
2073982,0.49435616416357203
2363033,0.43332358181558656
10699980,0.5350556422039288
5329664,0.5020914796019523
695320,0.4885095179747969
9406413,0.46776032211351265
5960090,0.48200070423056485
8617201,0.6413544995266347
3096953,0.48724513225834304
4427573,0.44201832051787177
6738876,0.4621611212293652
6649494,0.5821041508977175
8425572,0.5471934665990255
6801895,0.4538013538361592
8330086,0.4344640793397824
11106104,0.547482037206688
3971759,0.9490683420813177
7218651,0.5012520898487548
11596180,0.5221921895267955
4582184,0.4816550763906587
9208452,0.5016096877133281
7877457,0.5983134152871061
1598469,0.46869295843583647
4044042,0.5366515291805588
6796900,0.43721576684127494
7318024,0.5644398021833901
7750257,0.5104046392839529
11676478,0.7312410764388627
9015384,0.42177945452804166
6015443,0.46231706765908304
8699717,0.7227202339600729
10719130,0.4427305855107433
5384842,0.47049012140772006
2083535,0.4592021460099159
8073595,0.4454933862905531
10222411,0.4652022666762866
9253844,0.4632208615529341
7116509,0.4788616820425982
9732775,0.48444961792443453
7156810,0.5749206512678162
8899093,0.47555367872052307
1090620,0.4455733754439183
6091866,0.4987471017411757
10383516,0.5124458018125752
4634115,0.5306254548636178
10956790,0.4730647667558943
2499372,0.42080505913841393
8323865,0.7055263753319504
11105815,0.5171469626302941
